nohup: ignoring input
Training with a single process on 1 device (cuda:0).
Model mobile_former_294m created, param count:11824330
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Scheduled epochs: 100 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Test: [1150/3124]  Time: 0.094 (0.077)  Loss:   6.141 ( 6.185)  Acc@1:   0.000 (  1.841)  Acc@5:   6.250 (  6.902)
Test: [1200/3124]  Time: 0.074 (0.077)  Loss:   4.799 ( 6.177)  Acc@1:   0.000 (  1.983)  Acc@5:  81.250 (  7.031)
Test: [1250/3124]  Time: 0.078 (0.077)  Loss:   6.081 ( 6.178)  Acc@1:   0.000 (  1.943)  Acc@5:   6.250 (  7.074)
Test: [1300/3124]  Time: 0.076 (0.077)  Loss:   6.496 ( 6.171)  Acc@1:   0.000 (  1.898)  Acc@5:   0.000 (  7.096)
Test: [1350/3124]  Time: 0.095 (0.077)  Loss:   6.229 ( 6.177)  Acc@1:   0.000 (  1.855)  Acc@5:   6.250 (  6.902)
Test: [1400/3124]  Time: 0.084 (0.077)  Loss:   6.642 ( 6.179)  Acc@1:   0.000 (  1.802)  Acc@5:   0.000 (  6.794)
Test: [1450/3124]  Time: 0.077 (0.077)  Loss:   6.824 ( 6.179)  Acc@1:   0.000 (  1.757)  Acc@5:   0.000 (  6.728)
Test: [1500/3124]  Time: 0.075 (0.077)  Loss:   5.238 ( 6.176)  Acc@1:   0.000 (  1.761)  Acc@5:   6.250 (  6.737)
Test: [1550/3124]  Time: 0.094 (0.077)  Loss:   6.037 ( 6.168)  Acc@1:   0.000 (  1.749)  Acc@5:   0.000 (  6.725)
Test: [1600/3124]  Time: 0.096 (0.077)  Loss:   6.429 ( 6.170)  Acc@1:   0.000 (  1.745)  Acc@5:   0.000 (  6.746)
Test: [1650/3124]  Time: 0.081 (0.078)  Loss:   6.532 ( 6.175)  Acc@1:   0.000 (  1.692)  Acc@5:   0.000 (  6.606)
Test: [1700/3124]  Time: 0.075 (0.078)  Loss:   6.729 ( 6.172)  Acc@1:   0.000 (  1.705)  Acc@5:   0.000 (  6.610)
Test: [1750/3124]  Time: 0.076 (0.078)  Loss:   6.248 ( 6.162)  Acc@1:   0.000 (  1.770)  Acc@5:   0.000 (  6.803)
Test: [1800/3124]  Time: 0.075 (0.078)  Loss:   5.754 ( 6.162)  Acc@1:   6.250 (  1.732)  Acc@5:  18.750 (  6.677)
Test: [1850/3124]  Time: 0.074 (0.078)  Loss:   6.130 ( 6.163)  Acc@1:   0.000 (  1.732)  Acc@5:   0.000 (  6.726)
Test: [1900/3124]  Time: 0.075 (0.078)  Loss:   6.730 ( 6.162)  Acc@1:   6.250 (  1.789)  Acc@5:   6.250 (  6.858)
Test: [1950/3124]  Time: 0.094 (0.078)  Loss:   4.773 ( 6.165)  Acc@1:  43.750 (  1.874)  Acc@5:  62.500 (  6.952)
Test: [2000/3124]  Time: 0.074 (0.078)  Loss:   4.728 ( 6.159)  Acc@1:  43.750 (  1.987)  Acc@5:  75.000 (  7.118)
Test: [2050/3124]  Time: 0.074 (0.078)  Loss:   5.666 ( 6.154)  Acc@1:   0.000 (  2.017)  Acc@5:   0.000 (  7.234)
Test: [2100/3124]  Time: 0.075 (0.078)  Loss:   5.926 ( 6.151)  Acc@1:   0.000 (  1.978)  Acc@5:   0.000 (  7.250)
Test: [2150/3124]  Time: 0.100 (0.078)  Loss:   5.251 ( 6.151)  Acc@1:   0.000 (  2.002)  Acc@5:   6.250 (  7.316)
Test: [2200/3124]  Time: 0.101 (0.078)  Loss:   5.762 ( 6.150)  Acc@1:   0.000 (  2.084)  Acc@5:   0.000 (  7.445)
Test: [2250/3124]  Time: 0.095 (0.078)  Loss:   6.202 ( 6.152)  Acc@1:   0.000 (  2.046)  Acc@5:   0.000 (  7.377)
Test: [2300/3124]  Time: 0.082 (0.078)  Loss:   6.081 ( 6.154)  Acc@1:   6.250 (  2.021)  Acc@5:  12.500 (  7.353)
Test: [2350/3124]  Time: 0.074 (0.078)  Loss:   6.040 ( 6.154)  Acc@1:   6.250 (  2.018)  Acc@5:  12.500 (  7.356)
Test: [2400/3124]  Time: 0.076 (0.078)  Loss:   6.108 ( 6.154)  Acc@1:   0.000 (  1.984)  Acc@5:   6.250 (  7.296)
Test: [2450/3124]  Time: 0.081 (0.078)  Loss:   6.745 ( 6.153)  Acc@1:   0.000 (  1.994)  Acc@5:   0.000 (  7.354)
Test: [2500/3124]  Time: 0.076 (0.078)  Loss:   5.049 ( 6.152)  Acc@1:  12.500 (  2.034)  Acc@5:  50.000 (  7.430)
Test: [2550/3124]  Time: 0.076 (0.078)  Loss:   6.720 ( 6.151)  Acc@1:   0.000 (  2.019)  Acc@5:   0.000 (  7.438)
Test: [2600/3124]  Time: 0.075 (0.078)  Loss:   5.484 ( 6.151)  Acc@1:   0.000 (  2.026)  Acc@5:  25.000 (  7.466)
Test: [2650/3124]  Time: 0.076 (0.078)  Loss:   5.396 ( 6.155)  Acc@1:  18.750 (  2.006)  Acc@5:  31.250 (  7.370)
Test: [2700/3124]  Time: 0.095 (0.078)  Loss:   5.248 ( 6.152)  Acc@1:   0.000 (  2.048)  Acc@5:  31.250 (  7.439)
Test: [2750/3124]  Time: 0.082 (0.078)  Loss:   5.963 ( 6.147)  Acc@1:   0.000 (  2.074)  Acc@5:   0.000 (  7.593)
Test: [2800/3124]  Time: 0.074 (0.078)  Loss:   6.145 ( 6.148)  Acc@1:   0.000 (  2.053)  Acc@5:   0.000 (  7.546)
Test: [2850/3124]  Time: 0.081 (0.078)  Loss:   5.705 ( 6.148)  Acc@1:   0.000 (  2.039)  Acc@5:  12.500 (  7.504)
Test: [2900/3124]  Time: 0.076 (0.078)  Loss:   6.376 ( 6.143)  Acc@1:   0.000 (  2.055)  Acc@5:   6.250 (  7.579)
Test: [2950/3124]  Time: 0.073 (0.078)  Loss:   6.626 ( 6.143)  Acc@1:   0.000 (  2.037)  Acc@5:   0.000 (  7.576)
Test: [3000/3124]  Time: 0.074 (0.078)  Loss:   6.107 ( 6.136)  Acc@1:   6.250 (  2.089)  Acc@5:   6.250 (  7.752)
Test: [3050/3124]  Time: 0.076 (0.078)  Loss:   5.384 ( 6.132)  Acc@1:   0.000 (  2.155)  Acc@5:   0.000 (  7.926)
Test: [3100/3124]  Time: 0.077 (0.078)  Loss:   5.070 ( 6.125)  Acc@1:   6.250 (  2.237)  Acc@5:  31.250 (  8.092)
Test: [3124/3124]  Time: 0.064 (0.078)  Loss:   6.689 ( 6.122)  Acc@1:   0.000 (  2.276)  Acc@5:   0.000 (  8.200)
Current checkpoints:
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-4.pth.tar', 2.276)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-3.pth.tar', 1.582)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-2.pth.tar', 0.99)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-1.pth.tar', 0.55)
 ('./output/train/20250526-090752-mobile_former_294m-224/checkpoint-0.pth.tar', 0.268)

Train: 5 [   0/8004 (  0%)]  Loss: 6.62 (6.62)  Time: 0.679s,   23.58/s  (0.679s,   23.58/s)  LR: 4.969e-05  Data: 0.271 (0.271)Elapsed/ETA: 0.7s / 5432.6s
Train: 5 [  50/8004 (  1%)]  Loss: 6.48 (6.65)  Time: 0.441s,   36.31/s  (0.442s,   36.24/s)  LR: 4.969e-05  Data: 0.011 (0.017)Elapsed/ETA: 22.5s / 3511.5s
Train: 5 [ 100/8004 (  1%)]  Loss: 6.49 (6.66)  Time: 0.498s,   32.12/s  (0.444s,   36.02/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 44.9s / 3510.3s
Train: 5 [ 150/8004 (  2%)]  Loss: 6.48 (6.65)  Time: 0.515s,   31.09/s  (0.438s,   36.50/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 66.2s / 3442.2s
Train: 5 [ 200/8004 (  3%)]  Loss: 6.78 (6.66)  Time: 0.412s,   38.88/s  (0.437s,   36.64/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 87.8s / 3407.5s
Train: 5 [ 250/8004 (  3%)]  Loss: 6.78 (6.65)  Time: 0.427s,   37.50/s  (0.434s,   36.87/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 108.9s / 3364.4s
Train: 5 [ 300/8004 (  4%)]  Loss: 6.52 (6.65)  Time: 0.386s,   41.40/s  (0.433s,   36.94/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 130.4s / 3336.6s
Train: 5 [ 350/8004 (  4%)]  Loss: 6.72 (6.65)  Time: 0.455s,   35.14/s  (0.431s,   37.14/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 151.2s / 3296.7s
Train: 5 [ 400/8004 (  5%)]  Loss: 6.70 (6.65)  Time: 0.405s,   39.50/s  (0.432s,   37.05/s)  LR: 4.969e-05  Data: 0.010 (0.012)Elapsed/ETA: 173.2s / 3283.0s
Train: 5 [ 450/8004 (  6%)]  Loss: 6.65 (6.65)  Time: 0.423s,   37.81/s  (0.431s,   37.16/s)  LR: 4.969e-05  Data: 0.015 (0.012)Elapsed/ETA: 194.2s / 3251.8s
Train: 5 [ 500/8004 (  6%)]  Loss: 6.60 (6.65)  Time: 0.402s,   39.75/s  (0.429s,   37.28/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 215.0s / 3220.1s
Train: 5 [ 550/8004 (  7%)]  Loss: 6.54 (6.65)  Time: 0.487s,   32.87/s  (0.427s,   37.51/s)  LR: 4.969e-05  Data: 0.012 (0.012)Elapsed/ETA: 235.1s / 3179.4s
Train: 5 [ 600/8004 (  8%)]  Loss: 6.75 (6.65)  Time: 0.397s,   40.31/s  (0.427s,   37.51/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 256.4s / 3158.1s
Train: 5 [ 650/8004 (  8%)]  Loss: 6.79 (6.65)  Time: 0.415s,   38.52/s  (0.425s,   37.62/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 276.9s / 3127.5s
Train: 5 [ 700/8004 (  9%)]  Loss: 6.84 (6.65)  Time: 0.449s,   35.62/s  (0.426s,   37.60/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 298.3s / 3107.7s
Train: 5 [ 750/8004 (  9%)]  Loss: 6.34 (6.65)  Time: 0.494s,   32.42/s  (0.425s,   37.62/s)  LR: 4.969e-05  Data: 0.012 (0.012)Elapsed/ETA: 319.4s / 3084.5s
Train: 5 [ 800/8004 ( 10%)]  Loss: 6.57 (6.65)  Time: 0.400s,   40.02/s  (0.425s,   37.64/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 340.5s / 3061.7s
Train: 5 [ 850/8004 ( 11%)]  Loss: 6.71 (6.65)  Time: 0.397s,   40.33/s  (0.426s,   37.59/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 362.2s / 3044.6s
Train: 5 [ 900/8004 ( 11%)]  Loss: 6.36 (6.65)  Time: 0.512s,   31.22/s  (0.426s,   37.58/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 383.6s / 3024.0s
Train: 5 [ 950/8004 ( 12%)]  Loss: 6.93 (6.65)  Time: 0.417s,   38.32/s  (0.429s,   37.28/s)  LR: 4.969e-05  Data: 0.012 (0.012)Elapsed/ETA: 408.2s / 3027.1s
Train: 5 [1000/8004 ( 13%)]  Loss: 6.61 (6.64)  Time: 0.395s,   40.49/s  (0.428s,   37.38/s)  LR: 4.969e-05  Data: 0.012 (0.012)Elapsed/ETA: 428.4s / 2997.2s
Train: 5 [1050/8004 ( 13%)]  Loss: 6.79 (6.65)  Time: 0.405s,   39.51/s  (0.427s,   37.43/s)  LR: 4.969e-05  Data: 0.015 (0.012)Elapsed/ETA: 449.3s / 2972.3s
Train: 5 [1100/8004 ( 14%)]  Loss: 6.59 (6.65)  Time: 0.404s,   39.65/s  (0.427s,   37.50/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 469.7s / 2944.9s
Train: 5 [1150/8004 ( 14%)]  Loss: 6.74 (6.65)  Time: 0.421s,   37.99/s  (0.427s,   37.47/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 491.5s / 2926.4s
Train: 5 [1200/8004 ( 15%)]  Loss: 6.66 (6.65)  Time: 0.406s,   39.38/s  (0.426s,   37.56/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 511.7s / 2898.2s
Train: 5 [1250/8004 ( 16%)]  Loss: 6.86 (6.65)  Time: 0.384s,   41.70/s  (0.426s,   37.60/s)  LR: 4.969e-05  Data: 0.010 (0.012)Elapsed/ETA: 532.3s / 2873.7s
Train: 5 [1300/8004 ( 16%)]  Loss: 6.73 (6.65)  Time: 0.391s,   40.97/s  (0.425s,   37.61/s)  LR: 4.969e-05  Data: 0.012 (0.012)Elapsed/ETA: 553.4s / 2851.4s
Train: 5 [1350/8004 ( 17%)]  Loss: 6.35 (6.65)  Time: 0.444s,   36.06/s  (0.425s,   37.61/s)  LR: 4.969e-05  Data: 0.015 (0.012)Elapsed/ETA: 574.7s / 2830.1s
Train: 5 [1400/8004 ( 18%)]  Loss: 6.91 (6.65)  Time: 0.456s,   35.10/s  (0.425s,   37.66/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 595.2s / 2805.2s
Train: 5 [1450/8004 ( 18%)]  Loss: 6.49 (6.65)  Time: 0.385s,   41.58/s  (0.425s,   37.64/s)  LR: 4.969e-05  Data: 0.011 (0.012)Elapsed/ETA: 616.7s / 2785.3s
Train: 5 [1500/8004 ( 19%)]  Loss: 6.72 (6.65)  Time: 0.421s,   38.05/s  (0.425s,   37.64/s)  LR: 4.969e-05  Data: 0.014 (0.012)Elapsed/ETA: 638.1s / 2764.3s
Train: 5 [1550/8004 ( 19%)]  Loss: 6.45 (6.65)  Time: 0.548s,   29.17/s  (0.426s,   37.55/s)  LR: 4.969e-05  Data: 0.014 (0.012)Elapsed/ETA: 660.8s / 2749.5s
Train: 5 [1600/8004 ( 20%)]  Loss: 6.68 (6.65)  Time: 0.406s,   39.46/s  (0.428s,   37.41/s)  LR: 4.969e-05  Data: 0.015 (0.012)Elapsed/ETA: 684.8s / 2738.6s
Train: 5 [1650/8004 ( 21%)]  Loss: 6.65 (6.65)  Time: 0.558s,   28.68/s  (0.431s,   37.14/s)  LR: 4.969e-05  Data: 0.016 (0.012)Elapsed/ETA: 711.2s / 2736.9s
Train: 5 [1700/8004 ( 21%)]  Loss: 6.84 (6.65)  Time: 0.422s,   37.89/s  (0.431s,   37.13/s)  LR: 4.969e-05  Data: 0.015 (0.012)Elapsed/ETA: 733.0s / 2716.0s
Train: 5 [1750/8004 ( 22%)]  Loss: 6.74 (6.65)  Time: 0.803s,   19.92/s  (0.431s,   37.11/s)  LR: 4.969e-05  Data: 0.280 (0.012)Elapsed/ETA: 754.9s / 2695.7s
Train: 5 [1800/8004 ( 23%)]  Loss: 6.54 (6.65)  Time: 0.415s,   38.53/s  (0.433s,   36.97/s)  LR: 4.969e-05  Data: 0.010 (0.012)Elapsed/ETA: 779.4s / 2684.4s
Train: 5 [1850/8004 ( 23%)]  Loss: 6.42 (6.65)  Time: 0.545s,   29.35/s  (0.433s,   36.99/s)  LR: 4.969e-05  Data: 0.014 (0.012)Elapsed/ETA: 800.6s / 2661.4s
Train: 5 [1900/8004 ( 24%)]  Loss: 6.50 (6.65)  Time: 0.397s,   40.34/s  (0.433s,   36.96/s)  LR: 4.969e-05  Data: 0.014 (0.012)Elapsed/ETA: 823.0s / 2642.3s
Train: 5 [1950/8004 ( 24%)]  Loss: 6.45 (6.65)  Time: 0.427s,   37.50/s  (0.434s,   36.89/s)  LR: 4.969e-05  Data: 0.018 (0.012)Elapsed/ETA: 846.2s / 2625.3s
Train: 5 [2000/8004 ( 25%)]  Loss: 6.18 (6.65)  Time: 0.470s,   34.06/s  (0.436s,   36.68/s)  LR: 4.969e-05  Data: 0.013 (0.013)Elapsed/ETA: 872.8s / 2618.3s
Train: 5 [2050/8004 ( 26%)]  Loss: 6.87 (6.65)  Time: 0.414s,   38.68/s  (0.437s,   36.61/s)  LR: 4.969e-05  Data: 0.013 (0.013)Elapsed/ETA: 896.4s / 2601.8s
Train: 5 [2100/8004 ( 26%)]  Loss: 6.79 (6.65)  Time: 0.439s,   36.46/s  (0.437s,   36.62/s)  LR: 4.969e-05  Data: 0.016 (0.013)Elapsed/ETA: 917.9s / 2578.9s
Train: 5 [2150/8004 ( 27%)]  Loss: 6.61 (6.65)  Time: 1.007s,   15.89/s  (0.439s,   36.48/s)  LR: 4.969e-05  Data: 0.534 (0.014)Elapsed/ETA: 943.5s / 2567.3s
Train: 5 [2200/8004 ( 27%)]  Loss: 6.68 (6.65)  Time: 0.429s,   37.32/s  (0.440s,   36.39/s)  LR: 4.969e-05  Data: 0.022 (0.014)Elapsed/ETA: 967.9s / 2551.8s
Train: 5 [2250/8004 ( 28%)]  Loss: 6.55 (6.65)  Time: 0.418s,   38.30/s  (0.440s,   36.37/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 990.2s / 2530.8s
Train: 5 [2300/8004 ( 29%)]  Loss: 6.48 (6.65)  Time: 0.382s,   41.88/s  (0.440s,   36.39/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 1011.8s / 2507.6s
Train: 5 [2350/8004 ( 29%)]  Loss: 6.52 (6.65)  Time: 0.383s,   41.81/s  (0.439s,   36.44/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 1032.2s / 2481.9s
Train: 5 [2400/8004 ( 30%)]  Loss: 6.58 (6.65)  Time: 0.440s,   36.40/s  (0.439s,   36.48/s)  LR: 4.969e-05  Data: 0.012 (0.014)Elapsed/ETA: 1053.0s / 2457.3s
Train: 5 [2450/8004 ( 31%)]  Loss: 6.79 (6.65)  Time: 0.423s,   37.84/s  (0.438s,   36.51/s)  LR: 4.969e-05  Data: 0.012 (0.014)Elapsed/ETA: 1074.2s / 2433.6s
Train: 5 [2500/8004 ( 31%)]  Loss: 6.65 (6.65)  Time: 0.430s,   37.17/s  (0.438s,   36.53/s)  LR: 4.969e-05  Data: 0.009 (0.014)Elapsed/ETA: 1095.5s / 2410.5s
Train: 5 [2550/8004 ( 32%)]  Loss: 6.77 (6.65)  Time: 0.435s,   36.82/s  (0.438s,   36.55/s)  LR: 4.969e-05  Data: 0.014 (0.014)Elapsed/ETA: 1116.8s / 2387.3s
Train: 5 [2600/8004 ( 32%)]  Loss: 6.78 (6.65)  Time: 0.446s,   35.84/s  (0.438s,   36.55/s)  LR: 4.969e-05  Data: 0.017 (0.014)Elapsed/ETA: 1138.6s / 2365.2s
Train: 5 [2650/8004 ( 33%)]  Loss: 6.71 (6.65)  Time: 0.421s,   38.05/s  (0.438s,   36.56/s)  LR: 4.969e-05  Data: 0.016 (0.014)Elapsed/ETA: 1160.1s / 2342.4s
Train: 5 [2700/8004 ( 34%)]  Loss: 6.50 (6.65)  Time: 0.439s,   36.48/s  (0.437s,   36.57/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 1181.7s / 2320.0s
Train: 5 [2750/8004 ( 34%)]  Loss: 6.99 (6.65)  Time: 0.446s,   35.88/s  (0.438s,   36.56/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 1204.1s / 2299.1s
Train: 5 [2800/8004 ( 35%)]  Loss: 6.72 (6.65)  Time: 0.458s,   34.97/s  (0.439s,   36.46/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 1229.2s / 2283.3s
Train: 5 [2850/8004 ( 36%)]  Loss: 6.87 (6.65)  Time: 0.438s,   36.56/s  (0.439s,   36.44/s)  LR: 4.969e-05  Data: 0.015 (0.014)Elapsed/ETA: 1251.7s / 2262.4s
Train: 5 [2900/8004 ( 36%)]  Loss: 6.62 (6.65)  Time: 0.491s,   32.58/s  (0.439s,   36.43/s)  LR: 4.969e-05  Data: 0.012 (0.014)Elapsed/ETA: 1274.2s / 2241.4s
Train: 5 [2950/8004 ( 37%)]  Loss: 6.87 (6.65)  Time: 0.435s,   36.82/s  (0.439s,   36.42/s)  LR: 4.969e-05  Data: 0.012 (0.014)Elapsed/ETA: 1296.5s / 2219.9s
Train: 5 [3000/8004 ( 37%)]  Loss: 6.45 (6.65)  Time: 0.404s,   39.61/s  (0.439s,   36.43/s)  LR: 4.969e-05  Data: 0.011 (0.014)Elapsed/ETA: 1318.0s / 2197.2s
Train: 5 [3050/8004 ( 38%)]  Loss: 6.39 (6.65)  Time: 0.386s,   41.44/s  (0.439s,   36.42/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 1340.2s / 2175.7s
Train: 5 [3100/8004 ( 39%)]  Loss: 6.80 (6.65)  Time: 0.448s,   35.72/s  (0.439s,   36.43/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1362.1s / 2153.7s
Train: 5 [3150/8004 ( 39%)]  Loss: 6.55 (6.65)  Time: 0.426s,   37.57/s  (0.439s,   36.43/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1384.0s / 2131.6s
Train: 5 [3200/8004 ( 40%)]  Loss: 6.67 (6.65)  Time: 0.401s,   39.85/s  (0.439s,   36.47/s)  LR: 4.969e-05  Data: 0.013 (0.013)Elapsed/ETA: 1404.4s / 2107.3s
Train: 5 [3250/8004 ( 41%)]  Loss: 6.63 (6.65)  Time: 0.536s,   29.87/s  (0.439s,   36.46/s)  LR: 4.969e-05  Data: 0.013 (0.013)Elapsed/ETA: 1426.8s / 2086.0s
Train: 5 [3300/8004 ( 41%)]  Loss: 6.57 (6.65)  Time: 0.427s,   37.46/s  (0.439s,   36.44/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1449.3s / 2064.9s
Train: 5 [3350/8004 ( 42%)]  Loss: 6.76 (6.65)  Time: 0.405s,   39.50/s  (0.439s,   36.46/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 1470.4s / 2041.7s
Train: 5 [3400/8004 ( 42%)]  Loss: 6.56 (6.65)  Time: 0.406s,   39.36/s  (0.439s,   36.48/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1491.7s / 2018.9s
Train: 5 [3450/8004 ( 43%)]  Loss: 6.37 (6.65)  Time: 0.415s,   38.57/s  (0.439s,   36.45/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1514.7s / 1998.3s
Train: 5 [3500/8004 ( 44%)]  Loss: 6.50 (6.65)  Time: 0.403s,   39.71/s  (0.439s,   36.47/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1535.8s / 1975.4s
Train: 5 [3550/8004 ( 44%)]  Loss: 6.48 (6.65)  Time: 0.380s,   42.11/s  (0.438s,   36.49/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1557.0s / 1952.6s
Train: 5 [3600/8004 ( 45%)]  Loss: 6.72 (6.65)  Time: 0.400s,   40.02/s  (0.438s,   36.49/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1579.0s / 1930.7s
Train: 5 [3650/8004 ( 46%)]  Loss: 6.92 (6.65)  Time: 0.430s,   37.23/s  (0.438s,   36.51/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1600.2s / 1907.9s
Train: 5 [3700/8004 ( 46%)]  Loss: 6.36 (6.65)  Time: 0.456s,   35.06/s  (0.438s,   36.52/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 1621.6s / 1885.4s
Train: 5 [3750/8004 ( 47%)]  Loss: 6.49 (6.65)  Time: 0.400s,   40.04/s  (0.438s,   36.54/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1642.4s / 1862.2s
Train: 5 [3800/8004 ( 47%)]  Loss: 6.43 (6.65)  Time: 0.394s,   40.62/s  (0.438s,   36.57/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 1663.2s / 1839.1s
Train: 5 [3850/8004 ( 48%)]  Loss: 6.41 (6.65)  Time: 0.408s,   39.23/s  (0.437s,   36.59/s)  LR: 4.969e-05  Data: 0.013 (0.013)Elapsed/ETA: 1683.9s / 1815.9s
Train: 5 [3900/8004 ( 49%)]  Loss: 6.68 (6.65)  Time: 0.408s,   39.24/s  (0.437s,   36.61/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1704.8s / 1793.1s
Train: 5 [3950/8004 ( 49%)]  Loss: 6.75 (6.65)  Time: 0.533s,   30.04/s  (0.437s,   36.62/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1726.5s / 1771.0s
Train: 5 [4000/8004 ( 50%)]  Loss: 6.65 (6.65)  Time: 0.424s,   37.75/s  (0.437s,   36.61/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1748.5s / 1749.4s
Train: 5 [4050/8004 ( 51%)]  Loss: 6.46 (6.65)  Time: 0.417s,   38.34/s  (0.437s,   36.62/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 1769.9s / 1727.1s
Train: 5 [4100/8004 ( 51%)]  Loss: 6.85 (6.65)  Time: 0.522s,   30.64/s  (0.437s,   36.60/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1792.9s / 1706.3s
Train: 5 [4150/8004 ( 52%)]  Loss: 6.43 (6.65)  Time: 0.399s,   40.09/s  (0.437s,   36.60/s)  LR: 4.969e-05  Data: 0.012 (0.013)Elapsed/ETA: 1814.8s / 1684.5s
Train: 5 [4200/8004 ( 52%)]  Loss: 6.93 (6.64)  Time: 0.426s,   37.58/s  (0.437s,   36.59/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1836.8s / 1662.8s
Train: 5 [4250/8004 ( 53%)]  Loss: 6.78 (6.64)  Time: 0.414s,   38.67/s  (0.437s,   36.59/s)  LR: 4.969e-05  Data: 0.014 (0.013)Elapsed/ETA: 1858.7s / 1641.0s
Train: 5 [4300/8004 ( 54%)]  Loss: 6.69 (6.64)  Time: 0.413s,   38.75/s  (0.437s,   36.60/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1880.0s / 1618.6s
Train: 5 [4350/8004 ( 54%)]  Loss: 6.92 (6.64)  Time: 0.507s,   31.56/s  (0.437s,   36.62/s)  LR: 4.969e-05  Data: 0.015 (0.013)Elapsed/ETA: 1901.2s / 1596.2s
Train: 5 [4400/8004 ( 55%)]  Loss: 6.55 (6.64)  Time: 0.432s,   37.01/s  (0.437s,   36.61/s)  LR: 4.969e-05  Data: 0.014 (0.013)Elapsed/ETA: 1923.2s / 1574.5s
Train: 5 [4450/8004 ( 56%)]  Loss: 6.65 (6.64)  Time: 0.399s,   40.07/s  (0.437s,   36.62/s)  LR: 4.969e-05  Data: 0.011 (0.013)Elapsed/ETA: 1944.6s / 1552.2s
