nohup: ignoring input
Training with a single process on 1 device (cuda:0).
Model mobile_former_294m created, param count:11824330
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
	interpolation: bicubic
	mean: (0.485, 0.456, 0.406)
	std: (0.229, 0.224, 0.225)
	crop_pct: 0.875
	crop_mode: center
Created AdamW (adamw) optimizer: lr: 5e-05, betas: (0.9, 0.999), eps: 1e-08, weight_decay: 1e-08, amsgrad: False, foreach: None, maximize: False, capturable: False
AMP not enabled. Training in torch.float32.
Restoring model state from checkpoint...
Restoring optimizer state from checkpoint...
Loaded checkpoint '/home/tasi2425111/for_hpc/baru/i_mod/6_new_dataset/output/train/20250526-090752-mobile_former_294m-224/checkpoint-50.pth.tar' (epoch 50)
Scheduled epochs: 100 (epochs + cooldown_epochs). Warmup within epochs when warmup_prefix=False. LR stepped per epoch.
Train: 71 [1650/8004 ( 21%)]  Loss: 5.04 (5.18)  Time: 0.271s,   59.00/s  (0.282s,   56.73/s)  LR: 9.677e-06  Data: 0.004 (0.005)Elapsed/ETA: 465.6s / 1791.6s
Train: 71 [1700/8004 ( 21%)]  Loss: 5.96 (5.18)  Time: 0.274s,   58.44/s  (0.282s,   56.73/s)  LR: 9.677e-06  Data: 0.004 (0.005)Elapsed/ETA: 479.7s / 1777.6s
Train: 71 [1750/8004 ( 22%)]  Loss: 4.58 (5.18)  Time: 0.296s,   54.00/s  (0.282s,   56.73/s)  LR: 9.677e-06  Data: 0.005 (0.005)Elapsed/ETA: 493.8s / 1763.6s
Train: 71 [1800/8004 ( 23%)]  Loss: 5.76 (5.18)  Time: 0.292s,   54.84/s  (0.282s,   56.73/s)  LR: 9.677e-06  Data: 0.005 (0.005)Elapsed/ETA: 508.0s / 1749.6s
Train: 71 [1850/8004 ( 23%)]  Loss: 3.97 (5.18)  Time: 0.290s,   55.09/s  (0.282s,   56.72/s)  LR: 9.677e-06  Data: 0.005 (0.005)Elapsed/ETA: 522.1s / 1735.5s
Train: 71 [1900/8004 ( 24%)]  Loss: 6.41 (5.18)  Time: 0.271s,   59.11/s  (0.282s,   56.72/s)  LR: 9.677e-06  Data: 0.005 (0.005)Elapsed/ETA: 536.2s / 1721.5s
Train: 71 [1950/8004 ( 24%)]  Loss: 6.36 (5.18)  Time: 0.288s,   55.52/s  (0.282s,   56.72/s)  LR: 9.677e-06  Data: 0.005 (0.005)Elapsed/ETA: 550.4s / 1707.5s
Train: 71 [2000/8004 ( 25%)]  Loss: 5.80 (5.18)  Time: 0.291s,   55.06/s  (0.282s,   56.72/s)  LR: 9.677e-06  Data: 0.004 (0.005)Elapsed/ETA: 564.4s / 1693.3s
Train: 71 [2050/8004 ( 26%)]  Loss: 5.30 (5.18)  Time: 0.280s,   57.04/s  (0.282s,   56.72/s)  LR: 9.677e-06  Data: 0.005 (0.005)Elapsed/ETA: 578.6s / 1679.4s
Train: 71 [2100/8004 ( 26%)]  Loss: 5.70 (5.18)  Time: 0.275s,   58.13/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.005)Elapsed/ETA: 592.7s / 1665.3s
Train: 71 [2150/8004 ( 27%)]  Loss: 4.92 (5.18)  Time: 0.279s,   57.25/s  (0.282s,   56.72/s)  LR: 9.677e-06  Data: 0.004 (0.005)Elapsed/ETA: 606.8s / 1651.2s
Train: 71 [2200/8004 ( 27%)]  Loss: 4.49 (5.18)  Time: 0.264s,   60.58/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.005)Elapsed/ETA: 621.0s / 1637.2s
Train: 71 [2250/8004 ( 28%)]  Loss: 5.87 (5.18)  Time: 0.277s,   57.80/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 635.1s / 1623.2s
Train: 71 [2300/8004 ( 29%)]  Loss: 5.79 (5.18)  Time: 0.269s,   59.58/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 649.2s / 1609.0s
Train: 71 [2350/8004 ( 29%)]  Loss: 5.27 (5.18)  Time: 0.260s,   61.51/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 663.3s / 1595.0s
Train: 71 [2400/8004 ( 30%)]  Loss: 5.04 (5.18)  Time: 0.270s,   59.16/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 677.5s / 1580.9s
Train: 71 [2450/8004 ( 31%)]  Loss: 5.75 (5.18)  Time: 0.271s,   59.08/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 691.6s / 1566.8s
Train: 71 [2500/8004 ( 31%)]  Loss: 4.04 (5.18)  Time: 0.264s,   60.62/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 705.7s / 1552.8s
Train: 71 [2550/8004 ( 32%)]  Loss: 5.98 (5.18)  Time: 0.283s,   56.53/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 719.8s / 1538.7s
Train: 71 [2600/8004 ( 32%)]  Loss: 5.71 (5.18)  Time: 0.296s,   54.14/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 733.9s / 1524.6s
Train: 71 [2650/8004 ( 33%)]  Loss: 4.50 (5.18)  Time: 0.292s,   54.70/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 748.1s / 1510.5s
Train: 71 [2700/8004 ( 34%)]  Loss: 4.20 (5.19)  Time: 0.288s,   55.49/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 762.2s / 1496.4s
Train: 71 [2750/8004 ( 34%)]  Loss: 5.85 (5.19)  Time: 0.266s,   60.10/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 776.3s / 1482.3s
Train: 71 [2800/8004 ( 35%)]  Loss: 6.00 (5.19)  Time: 0.285s,   56.23/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 790.4s / 1468.2s
Train: 71 [2850/8004 ( 36%)]  Loss: 5.10 (5.19)  Time: 0.255s,   62.65/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 804.4s / 1453.9s
Train: 71 [2900/8004 ( 36%)]  Loss: 4.77 (5.19)  Time: 0.288s,   55.61/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 818.5s / 1439.8s
Train: 71 [2950/8004 ( 37%)]  Loss: 4.58 (5.19)  Time: 0.297s,   53.78/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 832.6s / 1425.6s
Train: 71 [3000/8004 ( 37%)]  Loss: 5.41 (5.19)  Time: 0.280s,   57.06/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 846.7s / 1411.5s
Train: 71 [3050/8004 ( 38%)]  Loss: 5.37 (5.19)  Time: 0.276s,   57.94/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 860.8s / 1397.4s
Train: 71 [3100/8004 ( 39%)]  Loss: 6.12 (5.19)  Time: 0.276s,   57.97/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 874.9s / 1383.2s
Train: 71 [3150/8004 ( 39%)]  Loss: 5.29 (5.19)  Time: 0.300s,   53.29/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 889.0s / 1369.1s
Train: 71 [3200/8004 ( 40%)]  Loss: 4.41 (5.19)  Time: 0.289s,   55.39/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.006 (0.004)Elapsed/ETA: 903.1s / 1355.1s
Train: 71 [3250/8004 ( 41%)]  Loss: 6.05 (5.19)  Time: 0.301s,   53.18/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 917.3s / 1341.1s
Train: 71 [3300/8004 ( 41%)]  Loss: 5.51 (5.19)  Time: 0.282s,   56.69/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 931.4s / 1327.0s
Train: 71 [3350/8004 ( 42%)]  Loss: 4.61 (5.19)  Time: 0.282s,   56.78/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 945.5s / 1312.8s
Train: 71 [3400/8004 ( 42%)]  Loss: 5.59 (5.19)  Time: 0.271s,   59.01/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 959.6s / 1298.7s
Train: 71 [3450/8004 ( 43%)]  Loss: 4.85 (5.19)  Time: 0.289s,   55.39/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 973.8s / 1284.7s
Train: 71 [3500/8004 ( 44%)]  Loss: 5.74 (5.19)  Time: 0.279s,   57.31/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 987.9s / 1270.7s
Train: 71 [3550/8004 ( 44%)]  Loss: 4.83 (5.19)  Time: 0.296s,   54.00/s  (0.282s,   56.70/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1002.1s / 1256.7s
Train: 71 [3600/8004 ( 45%)]  Loss: 6.02 (5.19)  Time: 0.271s,   59.06/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1015.9s / 1242.2s
Train: 71 [3650/8004 ( 46%)]  Loss: 5.89 (5.19)  Time: 0.271s,   58.95/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1030.0s / 1228.1s
Train: 71 [3700/8004 ( 46%)]  Loss: 4.66 (5.19)  Time: 0.273s,   58.53/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1044.2s / 1214.0s
Train: 71 [3750/8004 ( 47%)]  Loss: 4.23 (5.19)  Time: 0.296s,   54.08/s  (0.282s,   56.71/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1058.4s / 1200.0s
Train: 71 [3800/8004 ( 47%)]  Loss: 5.65 (5.19)  Time: 0.296s,   54.02/s  (0.282s,   56.73/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1072.1s / 1185.5s
Train: 71 [3850/8004 ( 48%)]  Loss: 6.11 (5.19)  Time: 0.338s,   47.32/s  (0.282s,   56.73/s)  LR: 9.677e-06  Data: 0.007 (0.004)Elapsed/ETA: 1086.2s / 1171.4s
Train: 71 [3900/8004 ( 49%)]  Loss: 4.81 (5.19)  Time: 0.329s,   48.63/s  (0.283s,   56.61/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1102.6s / 1159.7s
Train: 71 [3950/8004 ( 49%)]  Loss: 4.97 (5.19)  Time: 0.329s,   48.58/s  (0.283s,   56.49/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1119.0s / 1147.9s
Train: 71 [4000/8004 ( 50%)]  Loss: 5.29 (5.19)  Time: 0.334s,   47.93/s  (0.284s,   56.38/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1135.5s / 1136.0s
Train: 71 [4050/8004 ( 51%)]  Loss: 4.84 (5.19)  Time: 0.329s,   48.58/s  (0.284s,   56.27/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1151.8s / 1124.0s
Train: 71 [4100/8004 ( 51%)]  Loss: 4.92 (5.19)  Time: 0.328s,   48.84/s  (0.285s,   56.17/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1168.3s / 1111.8s
Train: 71 [4150/8004 ( 52%)]  Loss: 5.86 (5.19)  Time: 0.325s,   49.22/s  (0.285s,   56.06/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1184.7s / 1099.6s
Train: 71 [4200/8004 ( 52%)]  Loss: 5.14 (5.19)  Time: 0.327s,   49.00/s  (0.286s,   55.96/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1201.1s / 1087.3s
Train: 71 [4250/8004 ( 53%)]  Loss: 5.50 (5.19)  Time: 0.325s,   49.16/s  (0.286s,   55.88/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1217.1s / 1074.5s
Train: 71 [4300/8004 ( 54%)]  Loss: 5.29 (5.19)  Time: 0.223s,   71.90/s  (0.287s,   55.81/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1233.1s / 1061.6s
Train: 71 [4350/8004 ( 54%)]  Loss: 4.16 (5.19)  Time: 0.264s,   60.55/s  (0.287s,   55.83/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1247.0s / 1046.9s
Train: 71 [4400/8004 ( 55%)]  Loss: 5.77 (5.19)  Time: 0.295s,   54.26/s  (0.287s,   55.84/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1261.1s / 1032.4s
Train: 71 [4450/8004 ( 56%)]  Loss: 4.99 (5.19)  Time: 0.291s,   54.94/s  (0.286s,   55.85/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1275.2s / 1017.9s
Train: 71 [4500/8004 ( 56%)]  Loss: 5.70 (5.19)  Time: 0.261s,   61.31/s  (0.286s,   55.86/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1289.2s / 1003.4s
Train: 71 [4550/8004 ( 57%)]  Loss: 5.17 (5.19)  Time: 0.291s,   54.89/s  (0.286s,   55.87/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1303.3s / 988.9s
Train: 71 [4600/8004 ( 57%)]  Loss: 4.82 (5.19)  Time: 0.279s,   57.30/s  (0.286s,   55.88/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1317.4s / 974.4s
Train: 71 [4650/8004 ( 58%)]  Loss: 5.59 (5.19)  Time: 0.267s,   59.85/s  (0.286s,   55.89/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1331.5s / 959.9s
Train: 71 [4700/8004 ( 59%)]  Loss: 4.68 (5.19)  Time: 0.271s,   59.04/s  (0.286s,   55.90/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1345.6s / 945.5s
Train: 71 [4750/8004 ( 59%)]  Loss: 5.93 (5.19)  Time: 0.281s,   56.86/s  (0.286s,   55.91/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1359.7s / 931.0s
Train: 71 [4800/8004 ( 60%)]  Loss: 5.91 (5.19)  Time: 0.284s,   56.41/s  (0.286s,   55.92/s)  LR: 9.677e-06  Data: 0.006 (0.004)Elapsed/ETA: 1373.8s / 916.5s
Train: 71 [4850/8004 ( 61%)]  Loss: 4.10 (5.19)  Time: 0.272s,   58.89/s  (0.286s,   55.92/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1387.9s / 902.1s
Train: 71 [4900/8004 ( 61%)]  Loss: 5.26 (5.19)  Time: 0.271s,   59.13/s  (0.286s,   55.93/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1402.0s / 887.7s
Train: 71 [4950/8004 ( 62%)]  Loss: 3.80 (5.18)  Time: 0.260s,   61.57/s  (0.286s,   55.94/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1416.1s / 873.2s
Train: 71 [5000/8004 ( 62%)]  Loss: 4.97 (5.18)  Time: 0.273s,   58.71/s  (0.286s,   55.94/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1430.3s / 858.8s
Train: 71 [5050/8004 ( 63%)]  Loss: 4.97 (5.18)  Time: 0.272s,   58.76/s  (0.286s,   55.95/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1444.4s / 844.5s
Train: 71 [5100/8004 ( 64%)]  Loss: 4.81 (5.18)  Time: 0.297s,   53.91/s  (0.286s,   55.96/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1458.6s / 830.1s
Train: 71 [5150/8004 ( 64%)]  Loss: 3.87 (5.18)  Time: 0.271s,   59.08/s  (0.286s,   55.96/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1472.8s / 815.8s
Train: 71 [5200/8004 ( 65%)]  Loss: 6.27 (5.18)  Time: 0.275s,   58.18/s  (0.286s,   55.96/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1487.0s / 801.4s
Train: 71 [5250/8004 ( 66%)]  Loss: 5.99 (5.18)  Time: 0.272s,   58.88/s  (0.286s,   55.97/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1501.1s / 787.0s
Train: 71 [5300/8004 ( 66%)]  Loss: 5.11 (5.18)  Time: 0.292s,   54.78/s  (0.286s,   55.97/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1515.3s / 772.7s
Train: 71 [5350/8004 ( 67%)]  Loss: 5.77 (5.18)  Time: 0.258s,   62.06/s  (0.286s,   55.98/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1529.4s / 758.3s
Train: 71 [5400/8004 ( 67%)]  Loss: 5.14 (5.18)  Time: 0.284s,   56.37/s  (0.286s,   55.98/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1543.6s / 743.9s
Train: 71 [5450/8004 ( 68%)]  Loss: 5.33 (5.18)  Time: 0.271s,   59.12/s  (0.286s,   55.99/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1557.7s / 729.5s
Train: 71 [5500/8004 ( 69%)]  Loss: 5.71 (5.18)  Time: 0.296s,   54.06/s  (0.286s,   56.00/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1571.8s / 715.2s
Train: 71 [5550/8004 ( 69%)]  Loss: 5.24 (5.18)  Time: 0.273s,   58.65/s  (0.286s,   56.00/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1586.0s / 700.8s
Train: 71 [5600/8004 ( 70%)]  Loss: 6.20 (5.18)  Time: 0.295s,   54.19/s  (0.286s,   56.01/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1600.0s / 686.5s
Train: 71 [5650/8004 ( 71%)]  Loss: 5.96 (5.18)  Time: 0.285s,   56.11/s  (0.286s,   56.01/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1614.2s / 672.1s
Train: 71 [5700/8004 ( 71%)]  Loss: 5.13 (5.18)  Time: 0.276s,   57.99/s  (0.286s,   56.02/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1628.3s / 657.8s
Train: 71 [5750/8004 ( 72%)]  Loss: 5.21 (5.18)  Time: 0.272s,   58.75/s  (0.286s,   56.02/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1642.5s / 643.4s
Train: 71 [5800/8004 ( 72%)]  Loss: 6.02 (5.18)  Time: 0.266s,   60.24/s  (0.286s,   56.03/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1656.6s / 629.1s
Train: 71 [5850/8004 ( 73%)]  Loss: 4.28 (5.18)  Time: 0.285s,   56.07/s  (0.286s,   56.03/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1670.8s / 614.8s
Train: 71 [5900/8004 ( 74%)]  Loss: 4.59 (5.18)  Time: 0.295s,   54.21/s  (0.286s,   56.04/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1684.9s / 600.5s
Train: 71 [5950/8004 ( 74%)]  Loss: 4.37 (5.18)  Time: 0.292s,   54.71/s  (0.286s,   56.04/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1699.1s / 586.2s
Train: 71 [6000/8004 ( 75%)]  Loss: 5.24 (5.18)  Time: 0.283s,   56.48/s  (0.285s,   56.04/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1713.3s / 571.8s
Train: 71 [6050/8004 ( 76%)]  Loss: 5.60 (5.18)  Time: 0.286s,   55.87/s  (0.285s,   56.04/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1727.5s / 557.6s
Train: 71 [6100/8004 ( 76%)]  Loss: 3.39 (5.18)  Time: 0.291s,   55.04/s  (0.285s,   56.05/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1741.6s / 543.2s
Train: 71 [6150/8004 ( 77%)]  Loss: 4.55 (5.18)  Time: 0.299s,   53.47/s  (0.285s,   56.05/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1755.7s / 528.9s
Train: 71 [6200/8004 ( 77%)]  Loss: 6.00 (5.18)  Time: 0.296s,   54.12/s  (0.285s,   56.06/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1769.8s / 514.6s
Train: 71 [6250/8004 ( 78%)]  Loss: 5.71 (5.18)  Time: 0.298s,   53.61/s  (0.285s,   56.07/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1783.7s / 500.2s
Train: 71 [6300/8004 ( 79%)]  Loss: 5.58 (5.18)  Time: 0.301s,   53.11/s  (0.285s,   56.08/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1797.8s / 485.9s
Train: 71 [6350/8004 ( 79%)]  Loss: 5.69 (5.18)  Time: 0.289s,   55.34/s  (0.285s,   56.08/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1811.9s / 471.6s
Train: 71 [6400/8004 ( 80%)]  Loss: 5.44 (5.18)  Time: 0.291s,   55.04/s  (0.285s,   56.09/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1826.0s / 457.3s
Train: 71 [6450/8004 ( 81%)]  Loss: 5.21 (5.18)  Time: 0.296s,   53.98/s  (0.285s,   56.09/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1840.0s / 443.0s
Train: 71 [6500/8004 ( 81%)]  Loss: 6.22 (5.18)  Time: 0.278s,   57.65/s  (0.285s,   56.10/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1854.1s / 428.6s
Train: 71 [6550/8004 ( 82%)]  Loss: 4.85 (5.18)  Time: 0.285s,   56.06/s  (0.285s,   56.10/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1868.3s / 414.4s
Train: 71 [6600/8004 ( 82%)]  Loss: 4.18 (5.18)  Time: 0.282s,   56.75/s  (0.285s,   56.11/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1882.4s / 400.1s
Train: 71 [6650/8004 ( 83%)]  Loss: 5.10 (5.18)  Time: 0.285s,   56.24/s  (0.285s,   56.11/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1896.6s / 385.8s
Train: 71 [6700/8004 ( 84%)]  Loss: 5.80 (5.18)  Time: 0.294s,   54.47/s  (0.285s,   56.11/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1910.8s / 371.6s
Train: 71 [6750/8004 ( 84%)]  Loss: 5.87 (5.18)  Time: 0.284s,   56.37/s  (0.285s,   56.11/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1925.0s / 357.3s
Train: 71 [6800/8004 ( 85%)]  Loss: 5.51 (5.18)  Time: 0.270s,   59.16/s  (0.285s,   56.12/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1939.2s / 343.0s
Train: 71 [6850/8004 ( 86%)]  Loss: 4.04 (5.18)  Time: 0.277s,   57.85/s  (0.285s,   56.12/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1953.2s / 328.7s
Train: 71 [6900/8004 ( 86%)]  Loss: 4.82 (5.18)  Time: 0.264s,   60.69/s  (0.285s,   56.13/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 1967.3s / 314.4s
Train: 71 [6950/8004 ( 87%)]  Loss: 5.24 (5.18)  Time: 0.275s,   58.13/s  (0.285s,   56.13/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1981.5s / 300.2s
Train: 71 [7000/8004 ( 87%)]  Loss: 5.63 (5.18)  Time: 0.283s,   56.44/s  (0.285s,   56.13/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 1995.7s / 285.9s
Train: 71 [7050/8004 ( 88%)]  Loss: 6.19 (5.18)  Time: 0.298s,   53.66/s  (0.285s,   56.13/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 2009.8s / 271.6s
Train: 71 [7100/8004 ( 89%)]  Loss: 6.17 (5.18)  Time: 0.284s,   56.38/s  (0.285s,   56.14/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 2023.9s / 257.4s
Train: 71 [7150/8004 ( 89%)]  Loss: 5.63 (5.18)  Time: 0.276s,   58.05/s  (0.285s,   56.14/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 2038.0s / 243.1s
Train: 71 [7200/8004 ( 90%)]  Loss: 4.74 (5.18)  Time: 0.283s,   56.49/s  (0.285s,   56.14/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 2052.2s / 228.8s
Train: 71 [7250/8004 ( 91%)]  Loss: 5.44 (5.18)  Time: 0.291s,   54.97/s  (0.285s,   56.15/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 2066.3s / 214.6s
Train: 71 [7300/8004 ( 91%)]  Loss: 5.51 (5.18)  Time: 0.284s,   56.28/s  (0.285s,   56.15/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 2080.5s / 200.3s
Train: 71 [7350/8004 ( 92%)]  Loss: 5.28 (5.18)  Time: 0.279s,   57.36/s  (0.285s,   56.15/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 2094.7s / 186.1s
Train: 71 [7400/8004 ( 92%)]  Loss: 5.89 (5.18)  Time: 0.292s,   54.87/s  (0.285s,   56.15/s)  LR: 9.677e-06  Data: 0.004 (0.004)Elapsed/ETA: 2108.9s / 171.8s
Train: 71 [7450/8004 ( 93%)]  Loss: 5.02 (5.18)  Time: 0.288s,   55.56/s  (0.285s,   56.15/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 2123.1s / 157.6s
Train: 71 [7500/8004 ( 94%)]  Loss: 6.38 (5.18)  Time: 0.289s,   55.40/s  (0.285s,   56.15/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 2137.4s / 143.3s
Train: 71 [7550/8004 ( 94%)]  Loss: 5.55 (5.18)  Time: 0.278s,   57.54/s  (0.285s,   56.15/s)  LR: 9.677e-06  Data: 0.005 (0.004)Elapsed/ETA: 2151.6s / 129.1s
